mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	0.125	0	0	2/4	1	1	1/32	1/32	1		4	76	E5	5	0
1	1	1/8	1/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	1
1	1	1/4	1/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	2
1	1	3/8	3/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		3	81	A5	5	3
1	1	1/2	1/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	12
1	1	1/2	1/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		1	79	G5	5	4
1	1	5/8	5/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	5
1	1	3/4	3/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	6
1	1	7/8	7/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		2	74	D5	5	7
1	1	1	1	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	13
1	1	1	1	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	8
1	1	5/4	5/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	9
1	1	3/2	3/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	14
1	1	3/2	3/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	10
1	1	7/4	7/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	11
2	2	2	2	0.75	0	0	2/4	1	1	3/16	1/8	3/2		0	84	C6	6	15
2	2	5/2	5/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	19
2	2	11/4	11/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		2	86	D6	6	16
2	2	23/8	23/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		0	84	C6	6	17
2	2	3	3	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	D3	3	20
2	2	3	3	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	83	B5	5	18
2	2	7/2	7/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	47	B2	2	21
3	3	4	4	0.125	0	0	2/4	1	1	1/32	1/32	1		5	71	B4	4	22
3	3	33/8	33/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	23
3	3	17/4	17/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		2	74	D5	5	24
3	3	35/8	35/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	25
3	3	9/2	9/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	34
3	3	9/2	9/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		2	74	D5	5	26
3	3	37/8	37/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	27
3	3	19/4	19/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	28
3	3	39/8	39/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	29
3	3	5	5	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	47	B2	2	35
3	3	5	5	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		1	67	G4	4	30
3	3	21/4	21/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	31
3	3	11/2	11/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	36
3	3	11/2	11/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	32
3	3	23/4	23/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	33
4	4	6	6	0.125	0	0	2/4	1	1	1/32	1/32	1		-1	77	F5	5	37
4	4	49/8	49/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	38
4	4	25/4	25/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		-1	77	F5	5	39
4	4	51/8	51/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		2	74	D5	5	40
4	4	13/2	13/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	50
4	4	13/2	13/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	41
4	4	7	7	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	51
4	4	7	7	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		1	79	G5	5	42
4	4	57/8	57/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		3	81	A5	5	43
4	4	29/4	29/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	44
4	4	59/8	59/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	45
4	4	15/2	15/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	52
4	4	15/2	15/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		1	79	G5	5	46
4	4	61/8	61/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	47
4	4	31/4	31/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		2	74	D5	5	48
4	4	63/8	63/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	49
5	5	8	8	0.75	0	0	2/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	53
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	41	F2	2	59
5	5	35/4	35/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		3	69	A4	4	54
5	5	71/8	71/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		3	81	A5	5	55
5	5	9	9	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	43	G2	2	60
5	5	9	9	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		0	72	C5	5	56
5	5	19/2	19/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	61
5	5	39/4	39/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	57
5	5	79/8	79/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	58
6	6	10	10	0.16666666666666666	0	0	2/4	1	1	1/24	1/16	2/3		4	76	E5	5	62
6	6	61/6	61/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24	1/16	2/3		2	74	D5	5	63
6	6	41/4	41/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		0	48	C3	3	66
6	6	31/3	31/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24	1/16	2/3		0	72	C5	5	64
6	6	21/2	21/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	50	D3	3	67
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	65
6	6	43/4	43/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	52	E3	3	68
6	6	11	11	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-1	53	F3	3	69
6	6	45/4	45/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	70
6	6	23/2	23/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		3	57	A3	3	71
6	6	47/4	47/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	72
7	7	12	12	0.5	0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	82
7	7	12	12	0.125	0	0	2/4	1	1	1/32	1/32	1		4	76	E5	5	73
7	7	97/8	97/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	74
7	7	49/4	49/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		6	66	F#4	4	75
7	7	99/8	99/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	76
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	83
7	7	25/2	25/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		3	69	A4	4	77
7	7	101/8	101/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	78
7	7	51/4	51/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		0	72	C5	5	79
7	7	103/8	103/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		2	74	D5	5	80
7	7	13	13	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		0	60	C4	4	84
7	7	13	13	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	81
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	85
8	8	14	14	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	95
8	8	14	14	0.125	0	0	2/4	1	1	1/32	1/32	1		2	74	D5	5	86
8	8	113/8	113/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	87
8	8	57/4	57/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		3	69	A4	4	88
8	8	115/8	115/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	89
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	96
8	8	29/2	29/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		0	72	C5	5	90
8	8	117/8	117/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		2	74	D5	5	91
8	8	59/4	59/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	92
8	8	119/8	119/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	93
8	8	15	15	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	97
8	8	15	15	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	94
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	98
9	9	16	16	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	109
9	9	16	16	0.125	0	0	2/4	1	1	1/32	1/32	1		6	78	F#5	5	99
9	9	129/8	129/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	100
9	9	65/4	65/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	101
9	9	131/8	131/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		5	83	B5	5	102
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	110
9	9	33/2	33/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	103
9	9	67/4	67/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	104
9	9	17	17	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	111
9	9	17	17	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		0	84	C6	6	105
9	9	69/4	69/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	106
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	112
9	9	35/2	35/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	107
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	108
10	10	18	18	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	120
10	10	18	18	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	113
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	121
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	114
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	55	G3	3	122
10	10	19	19	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	115
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	47	B2	2	123
10	10	39/2	39/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		2	74	D5	5	116
10	10	157/8	157/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	117
10	10	79/4	79/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		3	69	A4	4	118
10	10	159/8	159/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	119
11	11	20	20	0.5	0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	131
11	11	20	20	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	77	F5	5	124
11	11	81/4	81/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		9	75	D#5	5	125
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	132
11	11	83/4	83/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	126
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	133
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	49	C#3	3	134
11	11	43/2	43/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		4	76	E5	5	127
11	11	173/8	173/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		7	73	C#5	5	128
11	11	87/4	87/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	129
11	11	175/8	175/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	130
12	12	22	22	0.5	0	0	2/4	2	1	1/8	1/8	1		2	50	D3	3	142
12	12	22	22	0.25	0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	135
12	12	89/4	89/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		11	77	E#5	5	136
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	38	D2	2	143
12	12	91/4	91/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	137
12	12	23	23	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		1	79	G5	5	138
12	12	93/4	93/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		8	80	G#5	5	139
12	12	47/2	47/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	140
12	12	95/4	95/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		10	82	A#5	5	141
13	13	24	24	0.25	0	0	2/4	1	1	1/16	1/16	1		5	83	B5	5	144
13	13	97/4	97/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	145
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	51	Eb3	3	148
13	13	49/2	49/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	146
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	149
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53	F3	3	150
13	13	51/2	51/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	147
14	14	26	26	0.5	0	0	2/4	2	1	1/8	1/8	1		6	54	F#3	3	153
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	154
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	151
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	155
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	156
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	152
15	15	28	28	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	173
15	15	28	28	0.125	0	0	2/4	1	1	1/32	1/32	1		6	78	F#5	5	157
15	15	225/8	225/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	158
15	15	113/4	113/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	159
15	15	227/8	227/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		5	83	B5	5	160
15	15	57/2	57/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		3	81	A5	5	161
15	15	229/8	229/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	162
15	15	115/4	115/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	163
15	15	231/8	231/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	164
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		6	42	F#2	2	174
15	15	29	29	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		2	74	D5	5	165
15	15	233/8	233/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	166
15	15	117/4	117/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	167
15	15	235/8	235/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	168
15	15	59/2	59/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		3	81	A5	5	169
15	15	237/8	237/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		5	83	B5	5	170
15	15	119/4	119/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		0	84	C6	6	171
15	15	239/8	239/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	81	A5	5	172
16	16	30	30	0.5	0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	191
16	16	30	30	0.125	0	0	2/4	1	1	1/32	1/32	1		5	83	B5	5	175
16	16	241/8	241/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		0	84	C6	6	176
16	16	121/4	121/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		5	83	B5	5	177
16	16	243/8	243/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		3	81	A5	5	178
16	16	61/2	61/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		5	83	B5	5	179
16	16	245/8	245/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	180
16	16	123/4	123/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	181
16	16	247/8	247/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	182
16	16	31	31	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		3	81	A5	5	183
16	16	249/8	249/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	184
16	16	125/4	125/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	185
16	16	251/8	251/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	186
16	16	63/2	63/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		3	81	A5	5	187
16	16	253/8	253/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	188
16	16	127/4	127/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	189
16	16	255/8	255/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	190
17	17	32	32	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	208
17	17	32	32	0.125	0	0	2/4	1	1	1/32	1/32	1		6	78	F#5	5	192
17	17	257/8	257/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	193
17	17	129/4	129/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	194
17	17	259/8	259/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		5	83	B5	5	195
17	17	65/2	65/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		0	84	C6	6	196
17	17	261/8	261/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		5	83	B5	5	197
17	17	131/4	131/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	198
17	17	263/8	263/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	199
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	38	D2	2	209
17	17	33	33	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		6	78	F#5	5	200
17	17	265/8	265/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	201
17	17	133/4	133/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	202
17	17	267/8	267/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	203
17	17	67/2	67/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		6	78	F#5	5	204
17	17	269/8	269/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	205
17	17	135/4	135/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		2	74	D5	5	206
17	17	271/8	271/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	207
18	18	34	34	0.5	0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	218
18	18	34	34	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	210
18	18	137/4	137/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	86	D6	6	211
18	18	69/2	69/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	83	B5	5	212
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	213
18	18	35	35	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	214
18	18	141/4	141/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	215
18	18	71/2	71/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67	G4	4	216
18	18	143/4	143/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	62	D4	4	217
19	19	36	36	0.25	0	0	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	223
19	19	145/4	145/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	224
19	19	73/2	73/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	61	C#4	4	219
19	19	147/4	147/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	220
19	19	37	37	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	69	A4	4	221
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	222
20	20	38	38	0.25	0	0	2/4	2	1	1/16	1/16	1		2	38	D2	2	229
20	20	153/4	153/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		2	50	D3	3	230
20	20	77/2	77/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	62	D4	4	225
20	20	155/4	155/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	226
20	20	39	39	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		3	69	A4	4	227
20	20	159/4	159/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	228
21	21	40	40	1.0	0	0	2/4	2	2	1/4	1/4	1		7	49	C#3	3	236
21	21	40	40	0.5	0	0	2/4	2	1	1/8	1/8	1		4	52	E3	3	234
21	21	40	40	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	234
21	21	40	40	0.5	0	0	2/4	1	2	1/8	1/8	1		4	64	E4	4	232
21	21	40	40	1.0	0	0	2/4	1	1	1/4	1/4	1		1	67	G4	4	231
21	21	40	40	1.0	0	0	2/4	1	1	1/4	1/4	1		3	69	A4	4	231
21	21	40	40	1.0	0	0	2/4	1	1	1/4	1/4	1		4	76	E5	5	231
21	21	41	41	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		2	50	D3	3	237
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		6	54	F#3	3	235
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57	A3	3	235
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		0	60	C4	4	235
21	21	41	41	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		3	69	A4	4	233
22	22	42	42	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	239
22	22	42	42	1.0	0	0	2/4	1	1	1/4	1/4	1		1	67	G4	4	238
22	22	85/2	85/2	0.375	1/8	1/8	2/4	2	1	3/32	1/16	3/2		2	50	D3	3	240
22	22	343/8	343/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		5	47	B2	2	241
22	22	43	43	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		1	43	G2	2	242
23	23	44	44	0.125	0	0	2/4	1	1	1/32	1/32	1		5	71	B4	4	243
